,times,opens,highs,lows,closes,volumes
461,1596902400000.0,0.023001,0.023047,0.022416,0.022699,46548646.0
462,1596906000000.0,0.022699,0.023088,0.022699,0.022975,24473559.0
463,1596909600000.0,0.022975,0.023273,0.022936,0.02313,21135979.0
464,1596913200000.0,0.02315,0.023188,0.0227,0.022742,25034771.0
465,1596916800000.0,0.022712,0.0233,0.022705,0.023062,26003495.0
466,1596920400000.0,0.023085,0.0235,0.023032,0.023386,18927261.0
467,1596924000000.0,0.023449,0.023566,0.023166,0.023258,12526752.0
468,1596927600000.0,0.023258,0.023771,0.023155,0.0235,22996921.0
469,1596931200000.0,0.023503,0.023635,0.02337,0.023389,10155042.0
470,1596934800000.0,0.0234,0.023575,0.023249,0.023273,5280927.0
471,1596938400000.0,0.023272,0.023666,0.02325,0.023584,11643726.0
472,1596942000000.0,0.023548,0.024,0.023479,0.023886,11997469.0
473,1596945600000.0,0.023902,0.023974,0.023394,0.02343,10548852.0
474,1596949200000.0,0.02343,0.023565,0.02286,0.02316,20932254.0
475,1596952800000.0,0.023158,0.023403,0.023106,0.023222,6015917.0
476,1596956400000.0,0.023222,0.0233,0.022994,0.02313,13638551.0
477,1596960000000.0,0.023076,0.023134,0.022877,0.023079,13952275.0
478,1596963600000.0,0.02306,0.023152,0.022815,0.022921,15277535.0
479,1596967200000.0,0.022956,0.023037,0.02282,0.022981,10771512.0
480,1596970800000.0,0.022973,0.0232,0.022882,0.02301,14706330.0
481,1596974400000.0,0.023043,0.023274,0.022912,0.022912,13290757.0
482,1596978000000.0,0.02291,0.022946,0.022717,0.022752,20911573.0
483,1596981600000.0,0.022782,0.022821,0.022011,0.022625,24620178.0
484,1596985200000.0,0.022648,0.022794,0.022484,0.022587,10900457.0
485,1596988800000.0,0.022596,0.022603,0.022254,0.02235,15201128.0
486,1596992400000.0,0.02235,0.022399,0.021812,0.02197,41740648.0
487,1596996000000.0,0.021973,0.022499,0.021843,0.022428,26494215.0
488,1596999600000.0,0.022433,0.02283,0.022432,0.022672,19422973.0
489,1597003200000.0,0.022707,0.023086,0.022686,0.022845,18496461.0
490,1597006800000.0,0.022845,0.022845,0.022504,0.022504,8674850.0
491,1597010400000.0,0.022504,0.022708,0.022477,0.022616,7611445.0
492,1597014000000.0,0.022616,0.022674,0.022333,0.022425,7427757.0
493,1597017600000.0,0.022484,0.022653,0.022253,0.022279,11737392.0
494,1597021200000.0,0.022281,0.022349,0.0219,0.021988,22375110.0
495,1597024800000.0,0.021985,0.022023,0.021458,0.021635,33693244.0
496,1597028400000.0,0.021621,0.02173,0.021433,0.021523,22167284.0
497,1597032000000.0,0.021524,0.021729,0.021126,0.021466,32561274.0
498,1597035600000.0,0.021425,0.021771,0.021292,0.021701,17570231.0
499,1597039200000.0,0.021765,0.023689,0.021664,0.02277,77626378.0
500,1597042800000.0,0.022776,0.023023,0.0225,0.0227,24795222.0
501,1597046400000.0,0.022725,0.0229,0.02227,0.022317,13130616.0
502,1597050000000.0,0.022356,0.022456,0.021787,0.022278,28426128.0
503,1597053600000.0,0.02226,0.023478,0.022253,0.022548,62850459.0
504,1597057200000.0,0.022552,0.02325,0.0223,0.022975,33455466.0
505,1597060800000.0,0.022951,0.023114,0.022613,0.023,15123025.0
506,1597064400000.0,0.022999,0.0249,0.022986,0.024173,174839908.0
507,1597068000000.0,0.024101,0.02455,0.0239,0.024151,41997657.0
508,1597071600000.0,0.024151,0.024349,0.023652,0.024125,37974472.0
509,1597075200000.0,0.02415,0.02425,0.023778,0.024058,17216961.0
510,1597078800000.0,0.024033,0.024365,0.023796,0.024079,20041200.0
511,1597082400000.0,0.024116,0.024119,0.023529,0.02388,20004180.0
512,1597086000000.0,0.02387,0.023875,0.023555,0.023842,14348479.0
513,1597089600000.0,0.023841,0.023855,0.023135,0.023244,18888391.0
514,1597093200000.0,0.023245,0.023708,0.023244,0.023625,13703198.0
515,1597096800000.0,0.023669,0.0238,0.02348,0.02373,8376684.0
516,1597100400000.0,0.0238,0.023893,0.023642,0.023893,5010940.0
517,1597104000000.0,0.023893,0.024014,0.023703,0.023749,10202810.0
518,1597107600000.0,0.023749,0.023751,0.023242,0.023377,10967741.0
519,1597111200000.0,0.023377,0.023421,0.023182,0.023275,5668195.0
520,1597114800000.0,0.023274,0.023539,0.023235,0.023299,6869892.0
521,1597118400000.0,0.023348,0.023458,0.02323,0.023318,8654087.0
522,1597122000000.0,0.023311,0.023323,0.023145,0.023193,10670273.0
523,1597125600000.0,0.023267,0.023923,0.023197,0.023374,18059688.0
524,1597129200000.0,0.023376,0.0239,0.023351,0.023571,11601965.0
525,1597132800000.0,0.02357,0.02357,0.023168,0.02322,12755777.0
526,1597136400000.0,0.02322,0.023375,0.023071,0.02309,13633977.0
527,1597140000000.0,0.02309,0.023212,0.022688,0.022805,20621349.0
528,1597143600000.0,0.022799,0.022925,0.022674,0.02275,9276624.0
529,1597147200000.0,0.022723,0.023472,0.022555,0.023402,37433181.0
530,1597150800000.0,0.023443,0.023469,0.02215,0.022591,55654125.0
531,1597154400000.0,0.02255,0.022927,0.022333,0.022713,18594716.0
532,1597158000000.0,0.022714,0.022768,0.022011,0.022079,24657871.0
533,1597161600000.0,0.022078,0.022163,0.021396,0.021955,41637778.0
534,1597165200000.0,0.021992,0.022726,0.021962,0.022368,17465155.0
535,1597168800000.0,0.022415,0.022415,0.021917,0.021982,11677782.0
536,1597172400000.0,0.021982,0.0221,0.021849,0.02188,11052832.0
537,1597176000000.0,0.021893,0.021974,0.020645,0.021298,56641198.0
538,1597179600000.0,0.021259,0.021547,0.02101,0.021349,15409425.0
539,1597183200000.0,0.02134,0.022041,0.021291,0.021927,20242753.0
540,1597186800000.0,0.021886,0.022147,0.021837,0.021905,10395668.0
541,1597190400000.0,0.021905,0.021919,0.0205,0.020706,28638955.0
542,1597194000000.0,0.020692,0.021142,0.02066,0.021,19548263.0
543,1597197600000.0,0.021019,0.021075,0.020114,0.020776,33214496.0
544,1597201200000.0,0.020776,0.021101,0.020723,0.021101,11376010.0
545,1597204800000.0,0.021111,0.021248,0.021001,0.021066,13353535.0
546,1597208400000.0,0.021066,0.021536,0.021003,0.021075,12769764.0
547,1597212000000.0,0.021083,0.0215,0.020617,0.020913,30939966.0
548,1597215600000.0,0.020967,0.021248,0.0205,0.021136,25772989.0
549,1597219200000.0,0.021147,0.022,0.021059,0.021627,27507837.0
550,1597222800000.0,0.021649,0.021707,0.0213,0.02145,22230176.0
551,1597226400000.0,0.021412,0.022111,0.021411,0.021767,19721625.0
552,1597230000000.0,0.021751,0.021894,0.0215,0.021589,12208922.0
553,1597233600000.0,0.02159,0.021775,0.02136,0.021775,21283216.0
554,1597237200000.0,0.021778,0.021798,0.021416,0.02165,19878744.0
555,1597240800000.0,0.021634,0.022212,0.021634,0.022195,34809016.0
556,1597244400000.0,0.022204,0.022228,0.02181,0.022094,14800308.0
557,1597248000000.0,0.022085,0.022135,0.021777,0.021899,13478563.0
558,1597251600000.0,0.021898,0.021971,0.021702,0.021845,11984939.0
559,1597255200000.0,0.021836,0.022,0.0216,0.021757,7850103.0
560,1597258800000.0,0.021717,0.021923,0.021701,0.021822,7942225.0
561,1597262400000.0,0.021871,0.022281,0.021843,0.022104,21601212.0
562,1597266000000.0,0.022104,0.022175,0.02182,0.021993,8097048.0
563,1597269600000.0,0.021988,0.021988,0.021794,0.021905,6316574.0
564,1597273200000.0,0.021905,0.022002,0.02173,0.021838,16896342.0
565,1597276800000.0,0.021838,0.021899,0.02171,0.021756,8341876.0
566,1597280400000.0,0.0218,0.022124,0.021722,0.02206,7178756.0
567,1597284000000.0,0.022079,0.0222,0.021652,0.021827,16427628.0
568,1597287600000.0,0.021801,0.022062,0.021801,0.022049,3245316.0
569,1597291200000.0,0.022001,0.022037,0.021714,0.021714,5958998.0
570,1597294800000.0,0.021737,0.021827,0.02165,0.02167,6538734.0
571,1597298400000.0,0.02167,0.021895,0.021664,0.021862,10504537.0
572,1597302000000.0,0.021835,0.022,0.021772,0.021855,14043892.0
573,1597305600000.0,0.021855,0.021861,0.02111,0.0213,17646893.0
574,1597309200000.0,0.021278,0.0214,0.020808,0.021375,22513610.0
575,1597312800000.0,0.021327,0.02155,0.021215,0.021476,12869606.0
576,1597316400000.0,0.021474,0.021816,0.02147,0.02175,16138453.0
577,1597320000000.0,0.021771,0.021861,0.021495,0.02165,14160499.0
578,1597323600000.0,0.021651,0.021784,0.0215,0.021685,9257271.0
579,1597327200000.0,0.021699,0.021823,0.02158,0.021706,8166530.0
580,1597330800000.0,0.0217,0.0217,0.021173,0.021387,14108365.0
581,1597334400000.0,0.021387,0.021416,0.021,0.021362,19673550.0
582,1597338000000.0,0.021361,0.021435,0.021271,0.021401,8105243.0
583,1597341600000.0,0.021401,0.021684,0.02135,0.021436,12767207.0
584,1597345200000.0,0.021412,0.021599,0.021361,0.021508,6470658.0
585,1597348800000.0,0.021461,0.021632,0.021351,0.021391,8773981.0
586,1597352400000.0,0.021367,0.02157,0.021163,0.021163,14853483.0
587,1597356000000.0,0.021195,0.02139,0.0207,0.020977,23758727.0
588,1597359600000.0,0.021022,0.021028,0.02027,0.020635,28893909.0
589,1597363200000.0,0.020634,0.021017,0.02021,0.020866,19749610.0
590,1597366800000.0,0.020866,0.02112,0.020837,0.02088,11083333.0
591,1597370400000.0,0.020878,0.020998,0.02083,0.020927,7263499.0
592,1597374000000.0,0.02096,0.021,0.020713,0.02074,9354289.0
593,1597377600000.0,0.020775,0.020924,0.02061,0.020729,12649763.0
594,1597381200000.0,0.020729,0.02084,0.020551,0.020767,13764033.0
595,1597384800000.0,0.020786,0.021405,0.020701,0.021376,14772438.0
596,1597388400000.0,0.021376,0.021535,0.021065,0.021173,14381933.0
597,1597392000000.0,0.02117,0.0217,0.0209,0.021594,22309701.0
598,1597395600000.0,0.021624,0.021768,0.021535,0.021666,17020897.0
599,1597399200000.0,0.021666,0.021671,0.021402,0.021458,14876993.0
600,1597402800000.0,0.02146,0.0215,0.021111,0.021396,16852514.0
601,1597406400000.0,0.021395,0.021987,0.021197,0.021783,41068542.0
602,1597410000000.0,0.021782,0.022107,0.021661,0.022035,39504841.0
603,1597413600000.0,0.022036,0.022036,0.02155,0.021821,18828249.0
604,1597417200000.0,0.021858,0.02217,0.021823,0.021836,18063449.0
605,1597420800000.0,0.021889,0.022073,0.0215,0.021915,19550105.0
606,1597424400000.0,0.02192,0.022,0.021656,0.021821,12090123.0
607,1597428000000.0,0.021818,0.021818,0.021575,0.021612,6148059.0
608,1597431600000.0,0.021611,0.0217,0.021586,0.021588,6396216.0
609,1597435200000.0,0.021587,0.021687,0.0215,0.021511,9019997.0
610,1597438800000.0,0.021511,0.021648,0.0214,0.021522,9959334.0
611,1597442400000.0,0.021578,0.021579,0.02134,0.021438,8190518.0
612,1597446000000.0,0.021445,0.02155,0.021314,0.021437,3053590.0
613,1597449600000.0,0.021477,0.021557,0.020985,0.021101,12568447.0
614,1597453200000.0,0.021043,0.021284,0.021,0.021284,7330170.0
615,1597456800000.0,0.021211,0.0213,0.0209,0.020984,8913736.0
616,1597460400000.0,0.021031,0.021109,0.020887,0.02094,5510860.0
617,1597464000000.0,0.020908,0.021275,0.02075,0.021253,11970723.0
618,1597467600000.0,0.021252,0.021458,0.021209,0.021399,7839089.0
619,1597471200000.0,0.0214,0.021417,0.021231,0.021286,9575916.0
620,1597474800000.0,0.021296,0.021296,0.020943,0.021029,6822400.0
621,1597478400000.0,0.021068,0.021172,0.0207,0.02089,11912238.0
622,1597482000000.0,0.020933,0.020985,0.020788,0.020924,10182498.0
623,1597485600000.0,0.020966,0.021041,0.020735,0.020989,11417670.0
624,1597489200000.0,0.020985,0.022111,0.0208,0.021581,59434096.0
625,1597492800000.0,0.021586,0.02171,0.021038,0.02105,24669316.0
626,1597496400000.0,0.021037,0.02125,0.021027,0.021191,15569595.0
627,1597500000000.0,0.021161,0.021216,0.02103,0.021142,10917605.0
628,1597503600000.0,0.021125,0.021246,0.021053,0.021233,9692723.0
629,1597507200000.0,0.021194,0.021333,0.021,0.021103,10841612.0
630,1597510800000.0,0.02106,0.021249,0.021018,0.021054,7575057.0
631,1597514400000.0,0.021096,0.021185,0.021,0.021083,10631793.0
632,1597518000000.0,0.021083,0.021125,0.02085,0.020885,11646851.0
633,1597521600000.0,0.020851,0.021,0.0208,0.020948,7336132.0
634,1597525200000.0,0.02095,0.021,0.020656,0.020798,15579908.0
635,1597528800000.0,0.020858,0.020902,0.020727,0.020864,4850642.0
636,1597532400000.0,0.020851,0.021011,0.020748,0.020864,3894799.0
637,1597536000000.0,0.020851,0.02118,0.020769,0.021,7059321.0
638,1597539600000.0,0.021002,0.021324,0.020869,0.021068,12763025.0
639,1597543200000.0,0.021112,0.021137,0.02101,0.021124,5280963.0
640,1597546800000.0,0.021101,0.021163,0.020942,0.020998,3411202.0
641,1597550400000.0,0.020998,0.021065,0.020888,0.020889,5362999.0
642,1597554000000.0,0.020889,0.0211,0.020889,0.020982,6025794.0
643,1597557600000.0,0.020966,0.02105,0.020887,0.020908,6279846.0
644,1597561200000.0,0.020902,0.0211,0.020804,0.021027,12273959.0
645,1597564800000.0,0.021078,0.02109,0.020729,0.020842,11617517.0
646,1597568400000.0,0.020844,0.021101,0.020764,0.0209,13802955.0
647,1597572000000.0,0.020899,0.020944,0.020775,0.020865,10982937.0
648,1597575600000.0,0.020861,0.020865,0.02065,0.020665,7638663.0
649,1597579200000.0,0.020665,0.02072,0.020537,0.020631,12107921.0
650,1597582800000.0,0.020615,0.020725,0.020565,0.020649,9459912.0
651,1597586400000.0,0.020686,0.02075,0.02058,0.020664,8940395.0
652,1597590000000.0,0.020685,0.020775,0.020627,0.0207,9760134.0
653,1597593600000.0,0.020702,0.02085,0.020443,0.020757,15543218.0
654,1597597200000.0,0.020765,0.020777,0.0206,0.02061,8582091.0
655,1597600800000.0,0.020612,0.020681,0.0205,0.020671,11432782.0
656,1597604400000.0,0.02065,0.020673,0.020527,0.020567,13193717.0
657,1597608000000.0,0.020567,0.02065,0.02051,0.020621,8208972.0
658,1597611600000.0,0.020621,0.020707,0.0206,0.020674,9420781.0
659,1597615200000.0,0.020618,0.0211,0.020618,0.020802,16398682.0
660,1597618800000.0,0.020867,0.020892,0.020708,0.020802,5542697.0
661,1597622400000.0,0.020802,0.02083,0.020685,0.02074,6189277.0
662,1597626000000.0,0.020711,0.02095,0.02068,0.020803,6597990.0
663,1597629600000.0,0.02084,0.020924,0.020721,0.020922,4933293.0
664,1597633200000.0,0.020918,0.020918,0.020677,0.02069,5815388.0
665,1597636800000.0,0.020724,0.020876,0.020681,0.02087,7259833.0
666,1597640400000.0,0.02087,0.020934,0.020699,0.020699,12630075.0
667,1597644000000.0,0.0207,0.020774,0.02062,0.020683,8173082.0
668,1597647600000.0,0.020683,0.020697,0.020593,0.02064,10642122.0
669,1597651200000.0,0.02065,0.020725,0.020622,0.020681,7912475.0
670,1597654800000.0,0.0207,0.020969,0.020666,0.02089,16636200.0
671,1597658400000.0,0.0209,0.02148,0.020723,0.02136,35580490.0
672,1597662000000.0,0.02137,0.021664,0.021341,0.021464,30787601.0
673,1597665600000.0,0.021438,0.0215,0.021079,0.021138,24578455.0
674,1597669200000.0,0.021138,0.021198,0.019,0.020801,65365270.0
675,1597672800000.0,0.020774,0.020862,0.019858,0.02029,42464742.0
676,1597676400000.0,0.02028,0.02049,0.01973,0.01992,28745925.0
677,1597680000000.0,0.019923,0.02056,0.019856,0.020227,28745084.0
678,1597683600000.0,0.020226,0.020226,0.02,0.02009,9841270.0
679,1597687200000.0,0.020095,0.02015,0.019971,0.020052,12137248.0
680,1597690800000.0,0.020113,0.020196,0.020001,0.020026,10176492.0
681,1597694400000.0,0.020028,0.020167,0.02,0.020082,16680575.0
682,1597698000000.0,0.020122,0.020122,0.02,0.020025,7803244.0
683,1597701600000.0,0.020025,0.0201,0.02,0.020026,7479141.0
684,1597705200000.0,0.02003,0.020215,0.019943,0.019983,22327099.0
685,1597708800000.0,0.020019,0.020208,0.01999,0.020069,10434799.0
686,1597712400000.0,0.020069,0.020199,0.019958,0.020147,6635983.0
687,1597716000000.0,0.020164,0.020184,0.019612,0.019643,16380125.0
688,1597719600000.0,0.019617,0.019819,0.019519,0.019643,12056618.0
689,1597723200000.0,0.019673,0.019702,0.0195,0.019643,10792893.0
690,1597726800000.0,0.019622,0.019651,0.019296,0.019378,9997350.0
691,1597730400000.0,0.019347,0.019508,0.019171,0.019426,22076017.0
692,1597734000000.0,0.019426,0.019545,0.019276,0.019305,12508884.0
693,1597737600000.0,0.019335,0.019475,0.0192,0.019448,22902119.0
694,1597741200000.0,0.019441,0.020808,0.019416,0.020007,62397461.0
695,1597744800000.0,0.020007,0.020043,0.01965,0.01965,20628242.0
696,1597748400000.0,0.019669,0.019719,0.019292,0.019292,17158745.0
697,1597752000000.0,0.019282,0.01949,0.019269,0.019418,12618447.0
698,1597755600000.0,0.019378,0.019449,0.01891,0.018974,22563103.0
699,1597759200000.0,0.01896,0.019399,0.018539,0.019048,53624631.0
700,1597762800000.0,0.019047,0.019158,0.0188,0.018829,16383448.0
701,1597766400000.0,0.018867,0.019127,0.018829,0.018962,12229222.0
702,1597770000000.0,0.018962,0.018967,0.01865,0.018708,14398131.0
703,1597773600000.0,0.018665,0.019035,0.018632,0.018975,12644934.0
704,1597777200000.0,0.018978,0.019223,0.018733,0.018915,19112556.0
705,1597780800000.0,0.018908,0.018989,0.018793,0.018854,8506421.0
706,1597784400000.0,0.01886,0.019219,0.018811,0.01913,12917381.0
707,1597788000000.0,0.01913,0.01925,0.018878,0.019012,12516645.0
708,1597791600000.0,0.018945,0.019,0.018651,0.018721,7554338.0
709,1597795200000.0,0.01872,0.018999,0.01869,0.018959,5795733.0
710,1597798800000.0,0.018959,0.019012,0.018864,0.018924,4432500.0
711,1597802400000.0,0.018903,0.018925,0.0185,0.018537,16191249.0
712,1597806000000.0,0.018503,0.018746,0.018478,0.01855,10240807.0
713,1597809600000.0,0.018519,0.018624,0.0175,0.017717,35095479.0
714,1597813200000.0,0.017719,0.0185,0.0175,0.0177,28888190.0
715,1597816800000.0,0.017679,0.018206,0.0176,0.017999,22759882.0
716,1597820400000.0,0.017972,0.018659,0.017923,0.018451,17481430.0
717,1597824000000.0,0.018451,0.018725,0.01819,0.018683,8810172.0
718,1597827600000.0,0.018683,0.018832,0.01852,0.018647,10998964.0
719,1597831200000.0,0.018618,0.01877,0.018553,0.018745,10783144.0
720,1597834800000.0,0.018774,0.018835,0.018714,0.018768,6554512.0
721,1597838400000.0,0.018791,0.01909,0.018756,0.019024,17595671.0
722,1597842000000.0,0.019024,0.0191,0.01863,0.018725,25948233.0
723,1597845600000.0,0.018725,0.018973,0.018627,0.018752,11068640.0
724,1597849200000.0,0.018752,0.018897,0.018532,0.018532,10263059.0
725,1597852800000.0,0.018593,0.018853,0.018463,0.018638,12901689.0
726,1597856400000.0,0.018592,0.018853,0.018592,0.018756,11742841.0
727,1597860000000.0,0.018757,0.019025,0.018729,0.018794,13842025.0
728,1597863600000.0,0.018792,0.018809,0.018511,0.018512,11257686.0
729,1597867200000.0,0.018517,0.018574,0.017844,0.01834,25184909.0
730,1597870800000.0,0.018303,0.018436,0.01822,0.018375,4450425.0
731,1597874400000.0,0.018427,0.018788,0.018396,0.018557,5371556.0
732,1597878000000.0,0.018557,0.018633,0.018118,0.018151,11479692.0
733,1597881600000.0,0.018189,0.018704,0.018152,0.01852,6235154.0
734,1597885200000.0,0.018515,0.01876,0.018497,0.018595,4316206.0
735,1597888800000.0,0.018634,0.018647,0.018485,0.018537,2647027.0
736,1597892400000.0,0.018549,0.018599,0.018463,0.018468,2683424.0
737,1597896000000.0,0.018486,0.018625,0.018453,0.018625,5932926.0
738,1597899600000.0,0.018621,0.018682,0.018302,0.018649,12715013.0
739,1597903200000.0,0.018649,0.018845,0.018575,0.018766,9809729.0
740,1597906800000.0,0.018728,0.018991,0.018694,0.0188,8377777.0
741,1597910400000.0,0.0188,0.018825,0.018575,0.018795,9106135.0
742,1597914000000.0,0.018795,0.01885,0.018682,0.018774,10644053.0
743,1597917600000.0,0.018769,0.019,0.01865,0.01889,8516300.0
744,1597921200000.0,0.01889,0.01948,0.018869,0.019432,25471899.0
745,1597924800000.0,0.019443,0.0205,0.019432,0.019618,71396806.0
746,1597928400000.0,0.019618,0.020109,0.019421,0.019775,30551237.0
747,1597932000000.0,0.019766,0.01995,0.019532,0.019533,23522001.0
748,1597935600000.0,0.01957,0.019809,0.0195,0.019802,11410783.0
749,1597939200000.0,0.019792,0.01985,0.01935,0.019698,24939661.0
750,1597942800000.0,0.019684,0.019789,0.019482,0.019516,9507999.0
751,1597946400000.0,0.019516,0.019528,0.019364,0.019509,11776151.0
752,1597950000000.0,0.019509,0.019574,0.019375,0.01943,4780005.0
753,1597953600000.0,0.019493,0.01955,0.019418,0.019458,7228144.0
754,1597957200000.0,0.019458,0.019889,0.019427,0.019697,11463070.0
755,1597960800000.0,0.019635,0.019695,0.019015,0.019186,22043160.0
756,1597964400000.0,0.019204,0.019349,0.01915,0.019249,8802657.0
757,1597968000000.0,0.019206,0.019299,0.019044,0.019209,8054907.0
758,1597971600000.0,0.019209,0.019312,0.019169,0.01926,6029270.0
759,1597975200000.0,0.019266,0.01935,0.019209,0.019243,5994701.0
760,1597978800000.0,0.019243,0.019268,0.019036,0.019042,7485405.0
761,1597982400000.0,0.019092,0.019175,0.019,0.019102,7387354.0
762,1597986000000.0,0.019122,0.019157,0.019011,0.019035,8026476.0
763,1597989600000.0,0.019073,0.019127,0.018905,0.018913,6372826.0
764,1597993200000.0,0.018908,0.019,0.0188,0.018874,12661552.0
765,1597996800000.0,0.018883,0.018974,0.018797,0.018947,7228891.0
766,1598000400000.0,0.018922,0.01895,0.0185,0.018504,9797177.0
767,1598004000000.0,0.018508,0.0187,0.0184,0.01858,15336911.0
768,1598007600000.0,0.01858,0.018592,0.01818,0.018265,12206850.0
769,1598011200000.0,0.018221,0.01884,0.018,0.018618,23402553.0
770,1598014800000.0,0.018594,0.018662,0.018305,0.018377,9749758.0
771,1598018400000.0,0.018373,0.018588,0.018325,0.018482,13128833.0
772,1598022000000.0,0.018453,0.018498,0.018345,0.01835,6084477.0
773,1598025600000.0,0.01835,0.018395,0.018226,0.018235,3426011.0
774,1598029200000.0,0.018228,0.01834,0.017947,0.017999,13494175.0
775,1598032800000.0,0.018,0.018041,0.01755,0.017698,23462509.0
776,1598036400000.0,0.017725,0.018043,0.017711,0.01785,18230615.0
777,1598040000000.0,0.017816,0.017936,0.017639,0.017672,8932458.0
778,1598043600000.0,0.017637,0.017733,0.017214,0.017391,12846542.0
779,1598047200000.0,0.017391,0.017607,0.017238,0.017501,3860725.0
780,1598050800000.0,0.017536,0.017539,0.017311,0.017319,3046781.0
781,1598054400000.0,0.01737,0.017394,0.01644,0.01646,24519577.0
782,1598058000000.0,0.01646,0.016998,0.016102,0.016953,16869401.0
783,1598061600000.0,0.01695,0.01705,0.016618,0.016661,4872357.0
784,1598065200000.0,0.016699,0.017328,0.016699,0.017289,7480202.0
785,1598068800000.0,0.017293,0.017417,0.0166,0.01665,9285074.0
786,1598072400000.0,0.016664,0.01718,0.016664,0.017129,5340436.0
787,1598076000000.0,0.01716,0.017298,0.017074,0.017285,8290223.0
788,1598079600000.0,0.017285,0.017374,0.017109,0.017138,8758779.0
789,1598083200000.0,0.017138,0.01719,0.016855,0.016913,10845574.0
790,1598086800000.0,0.01691,0.017118,0.016904,0.017112,5395428.0
791,1598090400000.0,0.01711,0.017407,0.017092,0.017301,11514119.0
792,1598094000000.0,0.017302,0.01733,0.017211,0.017211,2946250.0
793,1598097600000.0,0.01726,0.017399,0.017219,0.017306,5778722.0
794,1598101200000.0,0.017306,0.017369,0.01715,0.01732,10370422.0
795,1598104800000.0,0.017318,0.017318,0.017128,0.01723,7173126.0
796,1598108400000.0,0.01723,0.017271,0.017027,0.017127,6671513.0
797,1598112000000.0,0.017124,0.017128,0.017,0.01705,5833588.0
798,1598115600000.0,0.01705,0.017293,0.017001,0.017293,8053659.0
799,1598119200000.0,0.017293,0.017967,0.017256,0.017551,36484411.0
800,1598122800000.0,0.017551,0.018,0.017502,0.017884,13111582.0
801,1598126400000.0,0.017885,0.017889,0.017656,0.017773,10311779.0
802,1598130000000.0,0.017757,0.017877,0.017644,0.017796,10281126.0
803,1598133600000.0,0.017737,0.017989,0.017737,0.017979,8984073.0
804,1598137200000.0,0.017979,0.0183,0.017831,0.01812,14686059.0
805,1598140800000.0,0.018111,0.018195,0.017794,0.017822,13752454.0
806,1598144400000.0,0.017863,0.017967,0.017809,0.017844,6407453.0
807,1598148000000.0,0.017844,0.017946,0.017702,0.017937,5660314.0
808,1598151600000.0,0.017923,0.018,0.01785,0.017999,6313708.0
809,1598155200000.0,0.01798,0.017999,0.017792,0.017835,4430790.0
810,1598158800000.0,0.017834,0.017834,0.01765,0.01765,4409367.0
811,1598162400000.0,0.017647,0.017852,0.0176,0.017821,6712981.0
812,1598166000000.0,0.017795,0.017947,0.017762,0.01784,7479797.0
813,1598169600000.0,0.017842,0.017998,0.0178,0.017911,5936584.0
814,1598173200000.0,0.017947,0.01855,0.017894,0.018179,21075448.0
815,1598176800000.0,0.018156,0.018163,0.01785,0.017947,13023666.0
816,1598180400000.0,0.017997,0.018333,0.017976,0.018267,11474297.0
817,1598184000000.0,0.018267,0.018498,0.018265,0.018387,10626622.0
818,1598187600000.0,0.018375,0.018569,0.018375,0.018486,10934653.0
819,1598191200000.0,0.018487,0.01857,0.018415,0.018447,6358270.0
820,1598194800000.0,0.01847,0.018551,0.01837,0.018495,6882256.0
821,1598198400000.0,0.01847,0.018788,0.018392,0.018788,14713524.0
822,1598202000000.0,0.01878,0.019038,0.018686,0.018745,21843534.0
823,1598205600000.0,0.01874,0.019,0.018382,0.018622,22515571.0
824,1598209200000.0,0.018621,0.018632,0.018251,0.018283,8617229.0
825,1598212800000.0,0.018285,0.018375,0.018221,0.018328,7446758.0
826,1598216400000.0,0.018328,0.018625,0.018266,0.01859,11751278.0
827,1598220000000.0,0.018591,0.018958,0.018575,0.018651,18491507.0
828,1598223600000.0,0.01865,0.018863,0.018426,0.018474,6785112.0
829,1598227200000.0,0.018473,0.018602,0.018432,0.01855,5879474.0
830,1598230800000.0,0.018542,0.018593,0.018502,0.018552,5129112.0
831,1598234400000.0,0.018574,0.018999,0.018554,0.018874,10758590.0
832,1598238000000.0,0.018918,0.019117,0.018918,0.018974,7307007.0
833,1598241600000.0,0.018974,0.019063,0.018893,0.018999,3764394.0
834,1598245200000.0,0.018999,0.019,0.01883,0.018982,6517467.0
835,1598248800000.0,0.018982,0.01921,0.018905,0.019066,8186594.0
836,1598252400000.0,0.019067,0.0195,0.019066,0.0195,9926258.0
837,1598256000000.0,0.0195,0.0195,0.019288,0.019308,10952410.0
838,1598259600000.0,0.019326,0.019367,0.019221,0.019361,7169923.0
839,1598263200000.0,0.01936,0.019565,0.019326,0.019487,19838339.0
840,1598266800000.0,0.019487,0.019487,0.019194,0.019306,12690122.0
841,1598270400000.0,0.019306,0.019307,0.0189,0.019012,17597934.0
842,1598274000000.0,0.019005,0.019122,0.018939,0.019031,8396130.0
843,1598277600000.0,0.018982,0.019235,0.018923,0.019196,12704590.0
844,1598281200000.0,0.019196,0.019337,0.019196,0.019227,10766250.0
845,1598284800000.0,0.01926,0.019413,0.01919,0.01938,10803524.0
846,1598288400000.0,0.01938,0.020073,0.019335,0.019736,40061564.0
847,1598292000000.0,0.019721,0.019721,0.019254,0.01939,13153312.0
848,1598295600000.0,0.01939,0.019474,0.019194,0.019456,6834240.0
849,1598299200000.0,0.019474,0.019534,0.01935,0.019413,7287717.0
