,times,opens,highs,lows,closes,volumes
662,1585344600000.0,1626.17,1628.69,1614.3,1621.65,37.40677
663,1585345500000.0,1617.01,1625.0,1610.0,1623.96,216.187091
664,1585346400000.0,1622.79,1624.54,1602.04,1602.04,185.210454
665,1585347300000.0,1603.17,1620.98,1602.0,1611.72,64.908827
666,1585348200000.0,1612.0,1617.37,1607.43,1614.0,34.993201
667,1585349100000.0,1614.01,1621.57,1614.0,1617.19,48.810078
668,1585350000000.0,1617.19,1617.29,1595.6,1597.95,158.280253
669,1585350900000.0,1597.95,1608.7,1583.45,1591.65,199.497594
670,1585351800000.0,1588.99,1593.38,1331.01,1390.96,1033.574601
671,1585352700000.0,1391.11,1403.0,1310.0,1394.73,890.777367
672,1585353600000.0,1395.0,1395.0,1289.97,1320.0,1011.93005
673,1585354500000.0,1322.07,1336.99,1296.9,1307.49,674.617911
674,1585355400000.0,1307.61,1323.09,1282.5,1318.99,600.162299
675,1585356300000.0,1315.05,1356.0,1315.05,1347.77,524.879527
676,1585357200000.0,1345.0,1347.77,1311.2,1324.93,260.499906
677,1585358100000.0,1322.53,1338.33,1318.22,1328.01,322.533225
678,1585359000000.0,1331.23,1338.0,1322.23,1335.79,212.876798
679,1585359900000.0,1333.05,1335.32,1315.0,1321.07,225.513466
680,1585360800000.0,1322.93,1325.43,1295.04,1318.4,237.76669
681,1585361700000.0,1322.46,1329.5,1322.0,1329.5,87.399073
682,1585362600000.0,1328.6,1329.44,1312.91,1317.77,83.518104
683,1585363500000.0,1317.77,1317.77,1307.55,1313.33,225.292399
684,1585364400000.0,1313.33,1317.17,1293.0,1306.26,122.993934
685,1585365300000.0,1303.55,1304.9,1246.19,1267.9,641.036768
686,1585366200000.0,1267.9,1274.01,1191.93,1211.0,1086.192617
687,1585367100000.0,1211.0,1238.01,1210.41,1224.24,617.924745
688,1585368000000.0,1223.0,1249.38,1200.0,1239.03,541.714857
689,1585368900000.0,1236.0,1244.49,1222.73,1236.62,314.493233
690,1585369800000.0,1236.63,1278.0,1226.32,1265.12,624.347575
691,1585370700000.0,1264.12,1272.63,1246.1,1256.48,284.028927
692,1585371600000.0,1256.48,1260.21,1237.02,1247.77,272.613359
693,1585372500000.0,1246.29,1265.36,1243.31,1259.27,239.892487
694,1585373400000.0,1258.32,1268.0,1252.66,1254.61,221.563752
695,1585374300000.0,1254.61,1256.89,1245.55,1252.73,110.332358
696,1585375200000.0,1255.6,1259.36,1238.88,1242.39,137.123876
697,1585376100000.0,1244.74,1248.13,1224.94,1233.25,209.789556
698,1585377000000.0,1232.27,1250.0,1232.27,1250.0,158.170663
699,1585377900000.0,1250.84,1258.28,1245.0,1250.33,155.160957
700,1585378800000.0,1253.0,1268.0,1253.0,1260.59,131.885713
701,1585379700000.0,1261.34,1269.74,1252.0,1266.0,197.793669
702,1585380600000.0,1269.22,1269.22,1261.25,1266.89,82.214786
703,1585381500000.0,1266.87,1276.13,1264.85,1270.0,181.897045
704,1585382400000.0,1268.0,1313.0,1254.85,1313.0,389.596782
705,1585383300000.0,1313.51,1320.0,1292.01,1301.98,458.941164
706,1585384200000.0,1302.25,1317.99,1295.48,1314.9,195.208973
707,1585385100000.0,1314.9,1319.28,1297.88,1317.0,267.738837
708,1585386000000.0,1315.01,1335.53,1312.53,1324.0,232.23036
709,1585386900000.0,1326.76,1326.76,1306.83,1315.44,180.975872
710,1585387800000.0,1312.02,1320.86,1308.0,1308.88,135.028842
711,1585388700000.0,1307.88,1320.56,1303.18,1311.72,110.570305
712,1585389600000.0,1314.98,1331.42,1291.83,1297.0,193.480398
713,1585390500000.0,1297.0,1308.82,1297.0,1305.63,205.208577
714,1585391400000.0,1305.6,1309.62,1301.0,1304.81,48.127279
715,1585392300000.0,1304.8,1317.0,1302.2,1309.13,125.386717
716,1585393200000.0,1313.98,1351.0,1313.98,1329.6,337.416658
717,1585394100000.0,1329.32,1329.32,1314.49,1320.0,116.160107
718,1585395000000.0,1319.86,1323.65,1296.7,1300.43,242.847219
719,1585395900000.0,1300.43,1306.6,1294.2,1300.0,107.576649
720,1585396800000.0,1299.01,1300.0,1282.0,1297.0,243.859103
721,1585397700000.0,1297.01,1307.0,1292.06,1304.89,109.90627
722,1585398600000.0,1303.12,1315.0,1295.02,1295.17,137.080057
723,1585399500000.0,1298.6,1305.78,1292.07,1295.8,146.013421
724,1585400400000.0,1297.5,1305.0,1292.54,1293.27,97.986404
725,1585401300000.0,1294.0,1296.74,1249.97,1282.49,577.374766
726,1585402200000.0,1281.17,1289.0,1276.97,1278.59,177.475221
727,1585403100000.0,1281.88,1294.77,1280.44,1291.01,72.951753
728,1585404000000.0,1294.03,1305.0,1290.26,1292.11,189.526421
729,1585404900000.0,1295.23,1310.0,1290.13,1300.82,232.408209
730,1585405800000.0,1303.79,1304.8,1280.0,1280.02,297.135901
731,1585406700000.0,1280.04,1296.7,1280.0,1296.64,303.976468
732,1585407600000.0,1292.84,1310.0,1289.79,1307.03,311.839125
733,1585408500000.0,1308.96,1308.96,1285.73,1298.96,229.176025
734,1585409400000.0,1298.92,1303.78,1280.1,1293.49,154.770833
735,1585410300000.0,1291.8,1298.88,1286.03,1289.06,123.726852
736,1585411200000.0,1289.06,1292.47,1276.61,1287.74,227.211292
737,1585412100000.0,1288.87,1296.36,1280.53,1294.8,316.051761
738,1585413000000.0,1296.0,1302.43,1292.01,1292.05,163.146061
739,1585413900000.0,1292.05,1299.07,1288.04,1295.0,173.729751
740,1585414800000.0,1297.5,1298.94,1291.13,1293.01,139.384052
741,1585415700000.0,1292.0,1294.72,1263.48,1277.38,275.445223
742,1585416600000.0,1277.38,1280.08,1174.0,1225.09,1308.51014
743,1585417500000.0,1224.97,1234.26,1165.06,1170.54,763.362184
744,1585418400000.0,1166.57,1250.44,1159.52,1240.69,1040.03851
745,1585419300000.0,1240.69,1297.87,1230.0,1290.68,1075.706934
746,1585420200000.0,1291.65,1306.39,1272.03,1283.73,573.730452
747,1585421100000.0,1287.36,1289.98,1239.61,1255.61,304.17913
748,1585422000000.0,1258.45,1294.31,1258.45,1282.27,236.718778
749,1585422900000.0,1282.27,1286.99,1270.01,1280.25,100.106511
750,1585423800000.0,1280.26,1282.33,1270.0,1282.33,53.128758
751,1585424700000.0,1284.0,1297.99,1281.97,1291.39,272.441977
752,1585425600000.0,1291.0,1327.77,1290.53,1308.0,529.375305
753,1585426500000.0,1306.69,1329.6,1293.08,1322.43,262.912568
754,1585427400000.0,1324.0,1337.5,1310.0,1310.0,368.687602
755,1585428300000.0,1309.33,1318.11,1301.02,1309.68,90.261136
756,1585429200000.0,1305.91,1320.0,1261.02,1300.06,286.02398
757,1585430100000.0,1300.06,1302.08,1271.0,1282.88,120.334628
758,1585431000000.0,1284.69,1300.88,1281.06,1288.74,105.360645
759,1585431900000.0,1288.96,1302.46,1283.12,1294.5,82.197129
760,1585432800000.0,1294.5,1312.48,1294.5,1304.52,134.433841
761,1585433700000.0,1305.0,1305.0,1256.32,1281.03,409.801349
762,1585434600000.0,1278.35,1284.58,1264.77,1281.14,98.585651
763,1585435500000.0,1282.85,1296.26,1272.58,1289.21,59.934769
764,1585436400000.0,1289.21,1297.87,1269.48,1278.0,131.550227
765,1585437300000.0,1277.99,1280.5,1265.67,1271.46,110.38052
766,1585438200000.0,1271.46,1285.31,1271.46,1279.73,64.461902
767,1585439100000.0,1280.51,1320.0,1279.74,1297.08,258.8288
768,1585440000000.0,1296.7,1309.96,1282.69,1295.0,219.981313
769,1585440900000.0,1297.79,1305.62,1284.56,1297.74,97.671763
770,1585441800000.0,1296.0,1298.43,1279.69,1279.69,101.110679
771,1585442700000.0,1279.57,1287.26,1269.85,1287.26,159.365114
772,1585443600000.0,1287.24,1289.91,1270.0,1277.58,78.605133
773,1585444500000.0,1277.52,1281.4,1272.75,1279.7,89.509553
774,1585445400000.0,1280.0,1280.0,1272.0,1275.27,42.92844
775,1585446300000.0,1274.35,1295.0,1270.26,1290.92,267.490771
776,1585447200000.0,1290.99,1299.0,1290.12,1297.47,50.342287
777,1585448100000.0,1297.47,1297.47,1287.69,1287.7,16.625062
778,1585449000000.0,1288.82,1288.82,1276.05,1277.74,179.342767
779,1585449900000.0,1278.2,1287.69,1275.03,1280.75,50.505077
780,1585450800000.0,1280.49,1283.19,1269.85,1280.0,178.883925
781,1585451700000.0,1278.0,1290.0,1277.04,1278.74,146.034356
782,1585452600000.0,1276.13,1282.07,1268.41,1282.07,217.460596
783,1585453500000.0,1282.07,1287.12,1280.0,1285.27,86.279807
784,1585454400000.0,1283.81,1285.26,1274.2,1278.89,34.699068
785,1585455300000.0,1277.14,1281.9,1277.14,1281.86,57.148285
786,1585456200000.0,1278.16,1288.0,1276.48,1277.34,84.557944
787,1585457100000.0,1277.01,1284.88,1277.01,1281.11,10.512126
788,1585458000000.0,1282.64,1282.64,1274.92,1275.91,38.182265
789,1585458900000.0,1275.73,1275.73,1251.41,1268.52,200.334491
790,1585459800000.0,1265.18,1276.16,1264.68,1265.47,63.287779
791,1585460700000.0,1265.81,1268.75,1240.78,1250.0,163.613621
792,1585461600000.0,1250.05,1258.26,1240.34,1244.99,215.917095
793,1585462500000.0,1245.0,1262.29,1245.0,1260.0,70.344812
794,1585463400000.0,1260.0,1261.73,1252.0,1252.0,133.873945
795,1585464300000.0,1252.0,1255.16,1249.0,1250.93,53.832801
796,1585465200000.0,1250.94,1260.69,1250.94,1258.0,45.50613
797,1585466100000.0,1258.0,1261.3,1249.44,1253.17,135.317949
798,1585467000000.0,1253.07,1253.07,1232.0,1234.0,132.622636
799,1585467900000.0,1233.0,1249.3,1226.02,1249.3,205.543568
800,1585468800000.0,1246.89,1246.89,1214.11,1225.0,237.881813
801,1585469700000.0,1225.1,1231.6,1208.0,1224.58,150.938196
802,1585470600000.0,1222.2,1234.91,1216.23,1230.0,89.22066
803,1585471500000.0,1228.3,1241.43,1227.0,1236.33,121.891663
804,1585472400000.0,1236.34,1236.82,1227.25,1235.0,102.309389
805,1585473300000.0,1235.95,1236.79,1216.44,1226.03,79.542871
806,1585474200000.0,1224.35,1228.71,1222.86,1228.03,61.422592
807,1585475100000.0,1228.03,1228.71,1203.3,1205.0,164.566063
808,1585476000000.0,1205.0,1224.99,1205.0,1220.93,86.870946
809,1585476900000.0,1220.93,1227.84,1219.89,1225.14,56.78012
810,1585477800000.0,1225.14,1225.14,1210.19,1217.78,107.75367
811,1585478700000.0,1217.52,1287.5,1213.97,1270.0,437.707053
812,1585479600000.0,1265.0,1278.8,1247.04,1249.0,235.466386
813,1585480500000.0,1250.0,1257.98,1246.78,1251.52,145.08817
814,1585481400000.0,1252.82,1260.0,1250.0,1251.01,99.944418
815,1585482300000.0,1251.01,1254.46,1236.0,1241.38,163.086265
816,1585483200000.0,1239.61,1239.61,1188.61,1219.2,424.69112
817,1585484100000.0,1219.2,1227.0,1211.52,1216.72,158.376613
818,1585485000000.0,1218.18,1250.0,1210.0,1233.15,300.219863
819,1585485900000.0,1236.45,1250.0,1224.53,1240.43,122.007094
820,1585486800000.0,1237.3,1237.3,1223.46,1227.57,33.310266
821,1585487700000.0,1225.0,1234.07,1217.8,1217.8,82.810897
822,1585488600000.0,1218.0,1226.05,1208.0,1217.81,229.115622
823,1585489500000.0,1217.83,1240.0,1217.81,1233.0,234.662749
824,1585490400000.0,1231.27,1242.42,1225.0,1230.0,118.057726
825,1585491300000.0,1229.0,1234.88,1226.01,1234.0,30.011966
826,1585492200000.0,1233.48,1250.0,1233.48,1242.72,242.290987
827,1585493100000.0,1242.72,1250.0,1239.28,1247.81,54.897599
828,1585494000000.0,1249.08,1249.08,1230.43,1237.99,79.840687
829,1585494900000.0,1237.99,1240.0,1222.23,1222.35,109.54987
830,1585495800000.0,1224.42,1233.17,1223.01,1229.79,38.762341
831,1585496700000.0,1233.0,1238.0,1228.28,1230.93,33.060421
832,1585497600000.0,1231.03,1234.91,1225.0,1231.27,108.626227
833,1585498500000.0,1233.0,1250.16,1207.0,1212.22,300.344613
834,1585499400000.0,1212.22,1223.33,1178.97,1195.65,592.364656
835,1585500300000.0,1196.59,1214.98,1196.59,1205.72,227.415222
836,1585501200000.0,1205.0,1212.5,1190.0,1200.18,166.062277
837,1585502100000.0,1203.69,1209.33,1200.31,1209.33,123.575984
838,1585503000000.0,1207.52,1224.65,1203.79,1215.01,156.534164
839,1585503900000.0,1213.23,1224.97,1206.35,1216.29,119.787869
840,1585504800000.0,1217.0,1217.51,1207.5,1211.88,110.882033
841,1585505700000.0,1211.88,1220.0,1206.25,1208.49,49.636757
842,1585506600000.0,1207.98,1214.0,1207.25,1209.0,39.700641
843,1585507500000.0,1209.0,1211.37,1194.0,1194.0,158.00185
844,1585508400000.0,1192.67,1207.5,1192.58,1201.08,97.424971
845,1585509300000.0,1201.08,1203.0,1187.46,1193.99,117.242309
846,1585510200000.0,1193.99,1193.99,1071.09,1096.0,1291.036636
847,1585511100000.0,1096.0,1120.54,1075.0,1089.41,619.07578
848,1585512000000.0,1089.41,1112.66,1080.25,1101.33,316.906759
849,1585512900000.0,1101.35,1101.35,1053.0,1078.12,378.882695
850,1585513800000.0,1074.41,1125.19,1068.0,1114.45,417.363058
851,1585514700000.0,1113.26,1120.0,1095.0,1115.29,195.852653
852,1585515600000.0,1114.9,1114.9,1091.82,1104.49,160.942262
853,1585516500000.0,1104.49,1104.52,1086.13,1093.56,150.857125
854,1585517400000.0,1093.56,1104.49,1081.0,1085.48,94.128128
855,1585518300000.0,1085.0,1099.96,1076.92,1081.15,161.421934
856,1585519200000.0,1078.63,1106.0,1058.53,1101.74,289.790216
857,1585520100000.0,1101.0,1108.01,1094.0,1100.81,144.554907
858,1585521000000.0,1102.0,1116.34,1081.63,1091.77,446.299304
859,1585521900000.0,1091.64,1095.08,1074.13,1090.52,113.578636
860,1585522800000.0,1090.52,1098.98,1081.89,1095.38,111.609493
861,1585523700000.0,1096.22,1099.99,1089.19,1094.77,116.419945
862,1585524600000.0,1093.88,1096.0,1074.0,1089.43,68.610854
863,1585525500000.0,1090.0,1093.9,1066.82,1067.42,89.149925
864,1585526400000.0,1071.89,1089.19,1055.0,1078.92,224.278525
865,1585527300000.0,1079.19,1090.0,1077.83,1086.72,211.85485
866,1585528200000.0,1084.38,1096.0,1083.91,1095.74,98.265081
867,1585529100000.0,1093.04,1096.0,1081.76,1083.47,61.773492
868,1585530000000.0,1083.46,1085.94,1070.21,1084.3,119.269833
869,1585530900000.0,1081.09,1100.0,1081.09,1099.08,203.512518
870,1585531800000.0,1096.9,1113.0,1096.87,1112.27,99.163613
871,1585532700000.0,1112.27,1113.0,1097.07,1100.0,206.467689
872,1585533600000.0,1100.0,1146.2,1098.34,1133.01,494.114857
873,1585534500000.0,1135.0,1150.0,1127.02,1138.62,354.474467
874,1585535400000.0,1141.99,1150.0,1132.47,1134.2,211.944068
875,1585536300000.0,1134.19,1139.31,1127.22,1137.89,162.406716
876,1585537200000.0,1137.89,1144.99,1130.72,1136.16,73.344028
877,1585538100000.0,1136.16,1145.0,1135.58,1141.19,90.478506
878,1585539000000.0,1141.19,1145.0,1131.85,1132.0,89.873063
879,1585539900000.0,1131.97,1144.51,1131.97,1144.51,48.069768
880,1585540800000.0,1144.98,1150.0,1136.04,1147.0,117.024992
881,1585541700000.0,1147.0,1166.85,1145.94,1157.44,254.888665
882,1585542600000.0,1157.42,1159.7,1151.87,1156.87,90.092359
883,1585543500000.0,1156.64,1159.0,1142.19,1158.0,134.222784
884,1585544400000.0,1157.0,1259.0,1157.0,1250.94,859.762594
885,1585545300000.0,1246.96,1250.94,1225.01,1231.99,371.407336
886,1585546200000.0,1235.23,1282.0,1235.23,1257.6,324.318399
887,1585547100000.0,1259.85,1261.61,1235.27,1257.39,224.147064
888,1585548000000.0,1257.39,1270.96,1246.15,1252.66,452.657053
889,1585548900000.0,1251.31,1259.88,1235.51,1247.52,223.292889
890,1585549800000.0,1248.0,1261.87,1241.25,1258.44,132.052773
891,1585550700000.0,1260.21,1287.39,1256.15,1260.82,268.638051
892,1585551600000.0,1260.51,1311.38,1260.51,1290.69,620.021612
893,1585552500000.0,1290.69,1303.06,1242.55,1262.21,427.640775
894,1585553400000.0,1263.01,1273.0,1252.65,1269.69,174.461825
895,1585554300000.0,1266.14,1270.0,1251.01,1262.44,145.530723
896,1585555200000.0,1259.66,1288.0,1259.66,1284.37,193.954141
897,1585556100000.0,1287.22,1299.96,1262.51,1270.82,154.527811
898,1585557000000.0,1270.69,1289.13,1262.53,1289.11,153.712569
899,1585557900000.0,1289.1,1289.99,1279.49,1285.41,84.499589
900,1585558800000.0,1285.41,1295.0,1278.0,1281.82,99.446885
901,1585559700000.0,1280.0,1283.55,1269.0,1280.66,151.302675
902,1585560600000.0,1278.25,1292.31,1277.83,1284.7,103.852094
903,1585561500000.0,1283.1,1283.1,1267.58,1274.22,148.620175
904,1585562400000.0,1272.91,1286.0,1272.91,1280.09,61.864841
905,1585563300000.0,1280.09,1285.0,1274.0,1278.01,74.848789
906,1585564200000.0,1278.01,1310.0,1274.15,1297.91,205.685798
907,1585565100000.0,1295.06,1310.0,1277.48,1279.27,299.010495
908,1585566000000.0,1279.27,1294.3,1276.01,1284.81,91.157838
909,1585566900000.0,1284.81,1310.0,1281.24,1310.0,221.501399
910,1585567800000.0,1310.0,1345.0,1310.0,1318.0,465.930845
911,1585568700000.0,1316.88,1339.99,1316.09,1330.1,173.512951
912,1585569600000.0,1329.99,1337.5,1301.26,1307.72,299.348685
913,1585570500000.0,1307.59,1324.08,1300.28,1321.33,135.493079
914,1585571400000.0,1317.39,1320.0,1302.01,1313.98,137.728281
915,1585572300000.0,1313.13,1314.98,1285.0,1296.97,174.682966
916,1585573200000.0,1300.43,1315.0,1296.97,1313.6,169.347764
917,1585574100000.0,1313.6,1328.86,1292.11,1326.92,180.08407
918,1585575000000.0,1328.49,1330.0,1315.82,1318.31,206.590668
919,1585575900000.0,1320.0,1324.93,1311.01,1318.18,44.492631
920,1585576800000.0,1312.87,1312.87,1294.54,1297.47,179.14059
921,1585577700000.0,1301.12,1326.99,1301.12,1316.13,133.594291
922,1585578600000.0,1316.13,1329.79,1314.73,1325.0,88.37669
923,1585579500000.0,1325.0,1325.0,1317.53,1325.0,30.97359
924,1585580400000.0,1325.0,1345.74,1325.0,1345.74,251.088062
925,1585581300000.0,1347.74,1363.47,1343.0,1356.97,205.953704
926,1585582200000.0,1359.3,1399.0,1334.68,1340.97,667.885893
927,1585583100000.0,1340.85,1340.85,1316.01,1335.21,254.289569
928,1585584000000.0,1337.56,1337.57,1313.13,1325.88,209.780293
929,1585584900000.0,1327.21,1344.5,1326.1,1338.0,119.088732
930,1585585800000.0,1337.77,1353.78,1334.43,1342.88,62.766403
931,1585586700000.0,1341.27,1358.05,1337.51,1346.45,66.028812
932,1585587600000.0,1349.11,1350.21,1331.51,1341.42,63.510747
933,1585588500000.0,1343.0,1343.0,1331.5,1336.35,42.984643
934,1585589400000.0,1333.0,1337.57,1318.27,1327.52,200.1366
935,1585590300000.0,1331.97,1347.22,1331.97,1343.33,139.928725
936,1585591200000.0,1341.15,1342.41,1323.01,1325.11,106.967768
937,1585592100000.0,1325.42,1333.0,1319.94,1332.03,151.55847
938,1585593000000.0,1333.0,1350.49,1333.0,1345.7,84.678944
939,1585593900000.0,1348.98,1351.0,1340.0,1347.92,55.125428
940,1585594800000.0,1347.0,1350.0,1335.32,1349.99,47.153525
941,1585595700000.0,1346.77,1375.0,1342.0,1342.03,289.114594
942,1585596600000.0,1342.04,1351.66,1342.0,1343.0,59.987232
943,1585597500000.0,1343.0,1350.0,1337.61,1348.0,57.364874
944,1585598400000.0,1349.0,1377.0,1344.77,1377.0,199.71569
945,1585599300000.0,1377.0,1427.0,1374.93,1386.01,558.995064
946,1585600200000.0,1389.5,1400.42,1384.89,1395.82,112.341053
947,1585601100000.0,1396.0,1410.0,1389.04,1403.0,144.058391
948,1585602000000.0,1403.0,1460.0,1403.0,1446.31,402.218912
949,1585602900000.0,1443.39,1445.0,1411.8,1423.99,206.324877
950,1585603800000.0,1423.98,1435.0,1410.0,1419.73,106.956857
951,1585604700000.0,1420.0,1449.99,1418.59,1440.0,148.195738
952,1585605600000.0,1438.06,1453.38,1421.0,1429.0,223.139783
953,1585606500000.0,1431.71,1468.0,1417.0,1468.0,492.452249
954,1585607400000.0,1465.99,1478.99,1438.99,1438.99,230.263761
955,1585608300000.0,1440.0,1440.0,1384.8,1399.0,708.830572
956,1585609200000.0,1398.7,1410.0,1380.0,1396.22,448.110452
957,1585610100000.0,1396.22,1403.0,1393.63,1398.94,220.99542
958,1585611000000.0,1395.77,1396.0,1364.09,1382.0,317.613019
959,1585611900000.0,1384.16,1385.61,1353.0,1359.0,265.560788
960,1585612800000.0,1359.0,1402.88,1308.08,1383.81,514.964591
961,1585613700000.0,1383.81,1404.96,1383.81,1400.0,195.102316
962,1585614600000.0,1401.0,1401.01,1387.46,1394.76,195.701827
963,1585615500000.0,1393.07,1399.0,1380.15,1384.3,167.112121
964,1585616400000.0,1385.02,1398.99,1385.02,1398.99,205.980592
965,1585617300000.0,1398.99,1414.25,1388.55,1409.9,224.022009
966,1585618200000.0,1414.23,1425.0,1404.99,1422.15,221.028796
967,1585619100000.0,1420.6,1439.0,1415.0,1439.0,84.34879
968,1585620000000.0,1438.0,1440.0,1405.0,1408.0,117.138375
969,1585620900000.0,1408.01,1419.09,1401.27,1414.87,108.677454
970,1585621800000.0,1418.97,1425.0,1416.03,1421.2,31.09267
971,1585622700000.0,1422.37,1426.83,1393.56,1395.07,78.071992
972,1585623600000.0,1393.57,1393.57,1374.51,1380.0,259.128613
973,1585624500000.0,1379.99,1397.56,1376.11,1393.5,32.305082
974,1585625400000.0,1393.53,1405.78,1392.33,1402.25,52.227711
975,1585626300000.0,1405.0,1405.0,1384.45,1389.99,45.134704
976,1585627200000.0,1389.98,1390.46,1366.84,1385.6,89.42095
977,1585628100000.0,1378.25,1379.99,1365.0,1375.92,109.027438
978,1585629000000.0,1375.92,1375.92,1335.02,1354.66,115.390363
979,1585629900000.0,1350.66,1359.0,1329.98,1345.11,91.12912
980,1585630800000.0,1345.11,1355.0,1334.0,1354.0,93.379528
981,1585631700000.0,1354.0,1386.57,1351.0,1382.49,141.632383
982,1585632600000.0,1383.14,1386.99,1374.73,1374.78,42.727596
983,1585633500000.0,1376.91,1376.91,1360.0,1369.88,64.11893
984,1585634400000.0,1369.88,1369.97,1345.07,1362.0,76.241035
985,1585635300000.0,1360.7,1379.84,1359.0,1375.29,67.117253
986,1585636200000.0,1375.29,1408.02,1375.17,1396.63,198.364284
987,1585637100000.0,1398.18,1404.88,1391.18,1404.87,123.336221
988,1585638000000.0,1401.99,1401.99,1384.99,1395.33,128.691709
989,1585638900000.0,1396.0,1400.0,1393.01,1394.92,40.415427
990,1585639800000.0,1394.92,1397.0,1376.11,1379.63,129.424461
991,1585640700000.0,1378.18,1393.86,1378.18,1389.05,92.31339
992,1585641600000.0,1389.88,1407.46,1384.89,1395.62,82.552271
993,1585642500000.0,1394.29,1420.0,1394.29,1410.99,65.476206
994,1585643400000.0,1411.0,1427.26,1408.0,1424.0,230.395105
995,1585644300000.0,1424.0,1424.0,1408.71,1420.0,39.409831
996,1585645200000.0,1420.0,1427.42,1402.07,1404.77,46.479477
997,1585646100000.0,1404.77,1410.0,1390.0,1410.0,57.036315
998,1585647000000.0,1410.95,1425.0,1406.26,1419.18,45.748867
999,1585647900000.0,1419.06,1419.18,1370.13,1370.28,145.255647
